user ID,item ID,timestamp
16835,70725,1376265600
127092,205700,1376265600
58481,185311,1376265600
81392,70725,1376265600
65604,39418,1376265600
56297,34499,1376265600
22901,15768,1376265600
212424,70725,1376265600
175140,197378,1376265600
140783,5963,1376265600
120230,62096,1376265600
106650,109384,1376265600
136214,205227,1376265600
134655,208865,1376265600
50265,101825,1376265600
140112,96242,1376265600
56327,227638,1376265600
94691,133085,1376265600
195613,186061,1376265600
136214,29442,1376265600
188278,197933,1376265600
12961,35293,1376265600
112851,33945,1376265600
141910,103623,1376265600
43027,203779,1376265600
215380,156308,1376265600
117394,80359,1376265600
207995,86156,1376265600
5688,101882,1376265600
139903,222546,1376265600
63272,101882,1376265600
192740,24954,1376265600
127401,227687,1376265600
205107,881,1376265600
31204,25423,1376265600
123604,190694,1376265600
98182,89699,1376265600
87583,129844,1376265600
117394,50016,1376265600
181920,47063,1376265600
38311,163362,1376265600
90155,181881,1376265600
108932,157526,1376265600
19507,184405,1376265600
110444,224257,1376265600
220935,185902,1376265600
162463,136534,1376265600
206415,163362,1376265600
99178,89893,1376265600
53238,93302,1376265600
59996,203902,1376265600
148916,198722,1376265600
18192,63268,1376265600
110858,29269,1376265600
140640,225712,1376265600
209542,208064,1376265600
27424,128429,1376265600
142476,64424,1376265600
104527,230570,1376265600
50265,78782,1376265600
43786,55362,1376265600
167187,59650,1376265600
65734,13110,1376265600
80766,109674,1376265600
152819,81395,1376265600
123604,79222,1376265600
123940,19466,1376265600
216110,224257,1376265600
153124,73954,1376265600
175268,50876,1376265600
86489,11882,1376265600
63706,35435,1376265600
159194,161586,1376265600
188239,14264,1376265600
10983,103500,1376265600
56873,231069,1376265600
217687,154224,1376265600
192431,224290,1376265600
215595,49598,1376265600
51341,82816,1376265600
73388,67561,1376265600
181685,184928,1376265600
181225,52582,1376265600
57302,73828,1376265600
172948,113399,1376265600
138192,201721,1376265600
25579,130373,1376265600
109618,225889,1376265600
128257,204917,1376265600
12356,103500,1376265600
83821,181881,1376265600
32671,68473,1376265600
63272,163314,1376265600
1946,126850,1376265600
185317,51104,1376265600
112851,193822,1376265600
138879,51104,1376265600
9363,159946,1376265600
53807,60028,1376265600
99026,225889,1376265600
153633,45227,1376265600
57728,93315,1376265600
589,36093,1376265600
154124,181881,1376265600
216566,165291,1376265600
44334,11167,1376265600
136023,21155,1376265600
210809,201721,1376265600
134655,5351,1376265600
64854,54348,1376265600
209703,59067,1376265600
114084,210295,1376265600
204056,201721,1376265600
127092,92330,1376265600
51559,226425,1376265600
196353,213057,1376265600
217200,90407,1376265600
22828,45896,1376265600
29874,41093,1376265600
149536,236140,1376265600
112570,174505,1376265600
127092,223799,1376265600
7894,165693,1376265600
207281,194036,1376265600
160495,117363,1376265600
65016,74978,1376265600
113697,198909,1376265600
201910,19957,1376265600
89261,204571,1376265600
25605,105284,1376265600
30914,105461,1376265600
206146,170201,1376265600
178034,40259,1376265600
69470,206159,1376265600
115601,132954,1376265600
25579,105209,1376265600
201184,41085,1376265600
136722,231010,1376265600
127092,176767,1376265600
100329,143376,1376265600
109308,95103,1376265600
127909,179835,1376265600
146444,33234,1376265600
93700,95103,1376265600
153124,69306,1376265600
30219,30255,1376265600
127401,26187,1376265600
177366,206185,1376265600
33583,118243,1376265600
141054,185390,1376265600
208276,28537,1376265600
82758,89289,1376265600
78203,228725,1376265600
89071,211123,1376265600
211733,182044,1376265600
105480,182044,1376265600
173733,179039,1376265600
72011,84084,1376265600
124478,184887,1376265600
170126,74895,1376265600
131621,11861,1376265600
12114,109476,1376265600
71186,194036,1376265600
82758,22798,1376265600
177366,97846,1376265600
61747,230080,1376265600
122837,223373,1376265600
44618,151951,1376265600
9557,172343,1376265600
123604,29717,1376265600
44272,603,1376265600
31204,211072,1376265600
6536,34815,1376265600
40303,86004,1376265600
77312,217969,1376265600
191183,17980,1376265600
40303,213261,1376265600
91514,196065,1376265600
92169,182786,1376265600
167258,136224,1376265600
191869,144520,1376265600
6061,227233,1376265600
106650,137812,1376265600
195478,77550,1376265600
188278,206847,1376265600
81239,15491,1376265600
174930,36788,1376265600
140759,101667,1376265600
134099,193885,1376265600
74229,100254,1376265600
9406,77102,1376265600
90807,158426,1376265600
44371,45231,1376265600
175874,198105,1376265600
72002,21201,1376265600
141910,228587,1376265600
112392,207084,1376265600
157377,223373,1376265600
31421,32188,1376265600
117766,109763,1376265600
13574,228608,1376265600
206146,55983,1376265600
213410,58648,1376265600
142476,125014,1376265600
44371,102928,1376265600
12114,112149,1376265600
109308,32493,1376265600
208124,134964,1376265600
151399,230872,1376265600
152429,27023,1376265600
206820,152548,1376265600
101306,179702,1376265600
92278,151271,1376265600
121769,8351,1376265600
87132,141169,1376265600
193125,159542,1376265600
180772,161368,1376265600
14834,182016,1376265600
144488,122366,1376265600
51174,154619,1376265600
111679,212623,1376265600
63706,124133,1376265600
116071,21927,1376265600
6351,149795,1376265600
195286,6162,1376265600
177094,124869,1376265600
130263,81578,1376265600
51936,152680,1376265600
130477,194194,1376265600
1619,22593,1376265600
142476,60823,1376265600
213192,95820,1376265600
144158,175534,1376265600
141910,106358,1376265600
153963,216252,1376265600
43769,74845,1376265600
213117,218474,1376265600
116071,43709,1376265600
55154,233467,1376265600
11843,34773,1376265600
114094,35128,1376265600
196353,209966,1376265600
65882,194194,1376265600
116459,230078,1376265600
69470,123778,1376265600
169259,218474,1376265600
158254,144538,1376265600
38708,89310,1376265600
87132,67163,1376265600
132949,58545,1376265600
89378,127254,1376265600
180056,155410,1376265600
98104,20461,1376265600
128046,128036,1376265600
68902,186713,1376265600
142476,176847,1376265600
146697,101718,1376265600
55236,28105,1376265600
136214,191355,1376265600
183107,57659,1376265600
213410,36093,1376265600
31135,104921,1376265600
108729,102161,1376265600
213410,160057,1376265600
146207,160155,1376265600
66704,189247,1376265600
125464,227154,1376265600
111321,109943,1376265600
211949,216727,1376265600
50659,83567,1376265600
146908,101390,1376265600
84623,106954,1376265600
110374,227192,1376265600
109308,188715,1376265600
63706,9186,1376265600
3687,145244,1376265600
210489,200310,1376265600
122950,183009,1376265600
52245,101390,1376265600
136040,41032,1376265600
1619,85825,1376265600
123604,197240,1376265600
19227,210097,1376265600
196353,94785,1376265600
210705,101390,1376265600
202758,205969,1376265600
87249,178136,1376265600
142476,60289,1376265600
135247,192231,1376265600
114155,209777,1376265600
151399,33128,1376265600
222219,42018,1376265600
213998,37195,1376265600
134515,134498,1376265600
160495,169075,1376265600
125936,33847,1376265600
71135,141065,1376265600
116411,22036,1376265600
168302,64877,1376265600
20587,225801,1376265600
120063,110165,1376265600
159194,201993,1376265600
142476,24074,1376265600
4357,107128,1376265600
75327,169049,1376265600
209542,207735,1376265600
139950,111005,1376265600
142476,233703,1376265600
75056,183974,1376265600
120232,160411,1376265600
120232,36541,1376265600
65604,122162,1376265600
75747,225745,1376265600
53711,127412,1376265600
56018,108959,1376265600
63272,169678,1376265600
221130,225261,1376265600
200969,37768,1376265600
165085,20299,1376265600
108729,145479,1376265600
106787,85351,1376265600
146391,224017,1376265600
53238,234497,1376265600
18192,189132,1376265600
171286,18599,1376265600
57431,190760,1376265600
162814,229345,1376265600
9246,4963,1376265600
72982,105351,1376265600
127536,36093,1376265600
156396,22170,1376265600
188836,183351,1376265600
133023,110165,1376265600
114624,147076,1376265600
153659,25593,1376265600
96095,102338,1376265600
10145,36241,1376265600
66305,195200,1376265600
46541,104611,1376265600
50659,151750,1376265600
141054,141572,1376265600
110858,1736,1376265600
114055,218364,1376265600
72811,46955,1376265600
64581,110165,1376265600
142476,166171,1376265600
113779,72015,1376265600
80766,15123,1376265600
96370,99418,1376265600
123604,160060,1376265600
206146,85427,1376265600
205767,169484,1376265600
71135,117139,1376265600
52172,228189,1376265600
97634,226043,1376265600
119345,103197,1376265600
73096,135858,1376265600
183133,227659,1376265600
56873,69301,1376265600
20587,98153,1376265600
149039,227459,1376265600
67902,12869,1376265600
7528,154366,1376265600
159187,188046,1376265600
65588,127108,1376265600
44334,184350,1376265600
38708,85433,1376265600
107776,57027,1376265600
13511,123683,1376265600
17993,186466,1376265600
113439,98153,1376265600
206146,226610,1376265600
63272,17119,1376265600
173897,23910,1376265600
52754,235655,1376265600
70412,68515,1376265600
99178,99848,1376265600
152030,184276,1376265600
30219,187243,1376265600
129662,197434,1376265600
64034,105292,1376265600
122878,52739,1376265600
73281,168367,1376265600
7092,51140,1376265600
206530,230959,1376265600
71135,35206,1376265600
160495,43547,1376265600
96392,126376,1376265600
36644,74912,1376265600
33506,194911,1376265600
205767,189350,1376265600
36644,193619,1376265600
78661,70027,1376265600
65320,184170,1376265600
29783,46269,1376265600
195613,87734,1376265600
188278,59651,1376265600
59996,22983,1376265600
70412,103350,1376265600
110185,204921,1376265600
87524,188384,1376265600
111928,50833,1376265600
116459,181612,1376265600
40908,207026,1376265600
56327,151127,1376265600
111928,220743,1376265600
182502,145507,1376265600
211565,216498,1376265600
148916,124067,1376265600
136317,178097,1376265600
201631,52732,1376265600
221146,174229,1376265600
70383,121062,1376265600
207281,94581,1376265600
94095,102553,1376265600
140654,48040,1376265600
112851,10740,1376265600
153185,59261,1376265600
207403,74895,1376265600
221146,71448,1376265600
13549,95648,1376265600
147711,165314,1376265600
221146,173426,1376265600
80842,52732,1376265600
153185,192432,1376265600
120810,58426,1376265600
189696,172073,1376265600
34139,228915,1376265600
185222,180079,1376265600
73451,38930,1376265600
205767,221512,1376265600
96127,191855,1376265600
62310,120069,1376265600
206926,74853,1376265600
129662,117174,1376265600
50649,128591,1376265600
142105,160293,1376265600
76982,192442,1376265600
201910,191024,1376265600
56327,202320,1376265600
153633,177319,1376265600
46852,203111,1376265600
142476,227413,1376265600
72982,185639,1376265600
118794,20344,1376265600
169602,190092,1376265600
62481,94782,1376265600
50649,207626,1376265600
114055,11348,1376265600
23301,160407,1376265600
183795,32849,1376265600
193438,6613,1376265600
215153,176450,1376265600
188278,3020,1376265600
216961,24632,1376265600
175706,89955,1376265600
106765,203821,1376265600
216084,6162,1376265600
32520,6162,1376265600
108932,42037,1376265600
74893,144881,1376265600
73633,59550,1376265600
64948,6162,1376265600
64854,50616,1376265600
167378,82446,1376265600
219060,52295,1376265600
23245,83745,1376265600
40805,875,1376265600
162365,32056,1376265600
215595,189047,1376265600
141074,11519,1376265600
92186,89757,1376265600
28853,104442,1376265600
109865,85351,1376265600
17743,38783,1376265600
130753,151853,1376265600
183000,6162,1376265600
189696,170273,1376265600
69470,178276,1376265600
69991,44555,1376265600
89658,46425,1376265600
138496,123601,1376265600
215380,71714,1376265600
32725,231282,1376265600
126401,57659,1376265600
92186,126397,1376265600
208135,194202,1376265600
75497,15554,1376265600
23301,122965,1376265600
87735,127107,1376265600
98188,85351,1376265600
215153,102202,1376265600
68264,6162,1376265600
129662,124947,1376265600
205107,87284,1376265600
207826,151436,1376265600
78661,205833,1376265600
97120,159045,1376265600
76254,39182,1376265600
181920,65438,1376265600
191047,223377,1376265600
217687,166491,1376265600
4667,87073,1376265600
168792,216692,1376265600
130241,233510,1376265600
1211,65432,1376265600
44272,94679,1376265600
25736,176015,1376265600
206081,176015,1376265600
152719,875,1376265600
14531,144237,1376265600
168805,224568,1376265600
101306,184385,1376265600
1619,75150,1376265600
159851,59550,1376265600
163016,178325,1376265600
63706,26594,1376265600
31204,59481,1376265600
221553,45226,1376265600
99178,14877,1376265600
126933,89501,1376265600
10518,176015,1376265600
215595,149252,1376265600
26799,875,1376265600
130392,141860,1376265600
46447,51140,1376265600
167177,1510,1376265600
108223,149252,1376265600
206530,11180,1376265600
209556,124135,1376265600
26178,224759,1376265600
214230,35392,1376265600
185108,134423,1376265600
83649,43030,1376265600
141054,5103,1376265600
167378,198886,1376265600
32671,86580,1376265600
32725,122414,1376265600
63272,36174,1376265600
177366,102194,1376265600
153405,72809,1376265600
96243,156483,1376265600
119059,168934,1376265600
1619,144112,1376265600
9233,34119,1376265600
153659,14870,1376265600
67564,172362,1376265600
136382,14861,1376265600
176577,135809,1376265600
215380,194136,1376265600
87249,20064,1376265600
93700,56922,1376265600
211767,98788,1376265600
172719,95792,1376265600
86888,214661,1376265600
182713,101390,1376265600
71831,47409,1376265600
141212,64996,1376265600
20395,115228,1376265600
61883,180185,1376265600
74893,52793,1376265600
117991,159496,1376265600
221668,20507,1376265600
137965,139067,1376265600
142105,232922,1376265600
116683,212173,1376265600
151569,81561,1376265600
127536,71408,1376265600
167889,47839,1376265600
214138,224626,1376265600
186749,4619,1376265600
161021,136729,1376265600
29615,69020,1376265600
75747,89345,1376265600
221502,153804,1376265600
56018,200128,1376265600
206146,126098,1376265600
74238,70594,1376265600
19359,221570,1376265600
16578,223377,1376265600
49893,179878,1376265600
95069,124135,1376265600
24870,52969,1376265600
222773,98842,1376265600
68380,93832,1376265600
194537,101390,1376265600
116071,80956,1376265600
154611,12635,1376265600
137667,68367,1376265600
2202,153804,1376265600
144533,36093,1376265600
213501,33631,1376265600
123604,66382,1376265600
204469,89503,1376265600
51936,213727,1376265600
221146,229040,1376265600
75056,230080,1376265600
62310,9123,1376265600
25942,14921,1376265600
96127,213590,1376265600
51378,133761,1376265600
197403,1255,1376265600
